guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
cb090c62-c200-40cc-9575-da8ae905efa4,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,235966.0,2003,RC,83702.32048256615,252.30538346409315,,,
9c630196-6d1d-4a72-b150-f3da0e86a040,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,206102.0,2003,RC,73108.90406286436,252.30538346409315,,,
6c6f9189-ea3d-44d0-be46-8b2378e6bfbf,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,206102.0,2003,RC,73108.90406286436,252.30538346409315,,,
661d1df8-8bee-4eb3-b764-303d5b3d8ad5,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,220529.0,2003,RC,78226.47768619137,252.30538346409315,,,
dcb9384f-6173-4651-ad6d-e6f6a45e516c,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,192619.0,2003,RC,68326.18796365328,252.30538346409315,,,
c81d1121-48c3-400a-a001-3edd4610dc82,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,235966.0,2003,RC,83384.7975415862,251.14749159358468,,,
7bc69211-9b51-4d5e-9fc5-993f133961df,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,330601.0,2008,W2,37248.999380911206,63.84489192997366,1.0,1.0,0.4432445787510415
c1899759-3d38-469f-a7e0-4a282af46bca,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,252483.0,2003,RC,89221.51427617669,251.14749159358468,,,
e91892a3-e7ff-417c-a1a4-0bc1c213e900,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,220529.0,2003,RC,77929.72723633263,251.14749159358468,,,
7372cd2b-2256-4ece-980b-a0622d11b0df,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,180017.0,2003,RC,63855.98190548686,252.30538346409315,,,
acc74ad9-161f-4e8a-8bed-a4315c99557b,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,192619.0,2003,RC,68326.18796365328,252.30538346409315,,,
8950c465-5f04-4b37-9e81-90f5083d3fde,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,168239.0,2003,RC,59678.06673701486,252.30538346409315,,,
f197d517-59b5-4f0f-87f1-8425e74907fc,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,180017.0,2003,RC,63855.98190548686,252.30538346409315,,,
77b8e6c4-27d4-43d2-8ea7-f08ee21baeab,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,234402.0,2003,RC,81577.39174486141,246.5503997370996,,,
f02be197-08b1-4140-8380-3f796a6aa121,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,307253.0,2003,RC,106931.2477955986,246.5503997370996,,,
fd7ba97e-792d-4adc-8cdb-296e341eb47e,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,206102.0,2003,RC,72831.56701777375,251.14749159358468,,,
ce900903-d5f6-4f38-9948-e6d8ef48ee9d,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,168239.0,2003,RC,59451.679282603945,251.14749159358468,,,
6b2df55d-98eb-41cb-9d37-a2479024e5fd,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,192619.0,2003,RC,68066.9940485612,251.14749159358468,,,
9743e6e0-6d60-42b3-924a-4e7c7bd3a189,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,180017.0,2003,RC,63613.745620317015,251.14749159358468,,,
10d8e717-534e-4c82-b49f-9bfb3b47f29b,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,168239.0,2003,RC,59451.679282603945,251.14749159358468,,,
1eb21a29-1fb8-4b2f-a5b7-5262c2eb9d5c,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,252483.0,2003,RC,89221.51427617669,251.14749159358468,,,
ca550d9a-e0be-4481-bc12-364f6bd60ebd,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,168304.0,2003,RC,59701.12366399318,252.30538346409315,,,
60fd3e3b-2574-476f-bf57-aa6b86c5a293,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,235966.0,2003,RC,83384.7975415862,251.14749159358468,,,
9bf6613f-5ae9-4532-ad19-f75c189b9c89,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,206102.0,2003,RC,72831.56701777375,251.14749159358468,,,
1556753a-bae0-4f67-bda0-05c73ab7e780,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,220529.0,2003,RC,77929.72723633263,251.14749159358468,,,
1fd2209f-96fe-42e8-ae94-7f87f498febc,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,192619.0,2003,RC,68066.9940485612,251.14749159358468,,,
e1f375f9-782e-4e0d-913d-1bfc9edfebc8,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,307253.0,2003,RC,108989.38438262248,252.30538346409315,,,
6ad984f7-e719-478d-895d-ecbb24bc2013,0.664573991066311,0.234982320273703,0.0437754265999742,0.335426008933689,0.4295916707926079,0.1912068936737288,0.0437754265999742,Earthquake+Tsunami,145878.0,1945,RC,31046.560401029023,143.11211943822147,,,
7c234d74-4533-43d8-9fdf-66909fdc967e,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,106821.0,2003,RC,37891.75379617487,252.30538346409315,,,
91f34c80-c16d-4c14-ac8b-b78d74bffbc1,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,180017.0,2003,RC,63613.745620317015,251.14749159358468,,,
9f98b3a7-5c61-415f-9d73-71b57bfcd299,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,168239.0,2003,RC,59678.06673701486,252.30538346409315,,,
eb0001bd-abb3-4165-8b12-3b3920ff5df4,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,219067.0,2003,RC,76240.45220335813,246.5503997370996,,,
810f771d-c2be-4c2b-b8c1-22ebf43ec9e4,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,252483.0,2003,RC,87870.00366856018,246.5503997370996,,,
dff2bf4e-8b0e-4a3a-a606-2693d1d47db0,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,219067.0,2003,RC,76240.45220335813,246.5503997370996,,,
f9e9f396-a631-4bb0-bb7a-60b78158efea,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,235966.0,2003,RC,82121.70041410896,246.5503997370996,,,
99a8e22e-d685-43cd-a73e-7c85db97e63d,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,287151.0,2003,RC,99935.2804879169,246.5503997370996,,,
f3285367-ee91-489d-84c2-9695deb0b5bd,0.9096210983413432,0.4355976513991117,0.0650158049217192,0.0903789016586569,0.4740234469422313,0.3705818464773925,0.0650158049217192,Earthquake+Tsunami,206102.0,2003,RC,69303.81086436438,236.49651339468107,,,
0b01d19c-bda6-42ed-853f-0cd337a3a519,0.9096210983413432,0.4355976513991117,0.0650158049217192,0.0903789016586569,0.4740234469422313,0.3705818464773925,0.0650158049217192,Earthquake+Tsunami,281332.0,2003,RC,94600.63326941688,236.49651339468107,,,
09236698-a547-40ae-94e1-f6ecc86606b1,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,157293.0,2003,RC,55795.28023386538,252.30538346409315,,,
337c681f-b0a8-43c6-bf84-a7fd8b248647,0.9096210983413432,0.4355976513991117,0.0650158049217192,0.0903789016586569,0.4740234469422313,0.3705818464773925,0.0650158049217192,Earthquake+Tsunami,301026.0,2003,RC,101222.93315570032,236.49651339468107,,,
277a4dc7-1f92-4c8d-918b-eda5c181bfb2,0.6616767241212202,0.228374423518985,0.0399650887761703,0.3383232758787797,0.4333023006022352,0.1884093347428147,0.0399650887761703,Earthquake+Tsunami,474113.0,1944,RC,98827.52116057368,139.11609631803873,,,
26b2e8ed-b007-45c5-84d0-e0bb423cfc3c,0.9096210983413432,0.4355976513991117,0.0650158049217192,0.0903789016586569,0.4740234469422313,0.3705818464773925,0.0650158049217192,Earthquake+Tsunami,262928.0,2003,RC,88412.10848485505,236.49651339468107,,,
5afb5116-d29c-4eee-8fc0-a9accebb5426,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,287151.0,2003,RC,101858.7636731112,252.30538346409315,,,
3df3d416-02b5-401e-b5a5-30d1a1a2e2b0,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,99833.0,2003,RC,35412.956785028466,252.30538346409315,,,
941ce66a-b4a4-45d4-879a-ee86ec582df5,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,344644.0,2003,RC,119944.19245789718,246.5503997370996,,,
e6148d37-4499-4bd3-a0d9-5c38625b2866,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,204735.0,2003,RC,71252.58017800275,246.5503997370996,,,
7db7a727-15f0-4601-842e-6c0bbd416b0c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,308246.0,1973,W1,48381.97888203818,96.15352911940204,0.0,1.0,0.4442434797908651
c80b1d5e-3b05-4ae0-a2e4-3c86f64dede7,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,204735.0,2003,RC,71252.58017800275,246.5503997370996,,,
c2821a3e-6bdf-495c-be12-fc10cd4d6f62,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,147003.0,2003,RC,52145.1913322202,252.30538346409315,,,
807f2e0f-0715-4eaa-9d9e-96bae140af32,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,268366.0,2003,RC,93397.66005836758,246.5503997370996,,,
2ce63ffb-0459-48e6-9e63-d037140d0a15,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,93303.0,2003,RC,33096.622428590854,252.30538346409315,,,
a3656782-fb6d-4b80-a438-63337819dde4,0.6756592881660489,0.2602649401077385,0.0590799203218153,0.3243407118339511,0.4153943480583104,0.2011850197859231,0.0590799203218153,Earthquake+Tsunami,427.0,1940,RC,98.13805762240244,158.69741931545175,,,
c7541ec4-587a-46a5-b17d-277bfc38ae5b,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,137385.0,2003,RC,48733.47558333553,252.30538346409315,,,
29ea2b59-4caf-4a0a-860e-fa916cf50af6,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,250810.0,2003,RC,87287.7604437193,246.5503997370996,,,
89731b7f-98ba-4b84-9198-4389b5ee8bb0,0.6807813886783715,0.2719470915953905,0.066506722808721,0.3192186113216285,0.4088342970829809,0.2054403687866695,0.066506722808721,Earthquake+Tsunami,366655.0,1982,RC,87195.56841109993,166.04368795739003,,,
fe17a6c3-db6f-4653-9bfb-cafbeaee0924,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,87199.0,2003,RC,30931.39962434964,252.30538346409315,,,
8c8215eb-04c5-498b-9276-8fc057089b9b,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,268366.0,2003,RC,95195.31177637604,252.30538346409315,,,
1fd6aa80-1100-44b5-9c42-db80e27ecf94,0.6807813886783715,0.2719470915953905,0.066506722808721,0.3192186113216285,0.4088342970829809,0.2054403687866695,0.066506722808721,Earthquake+Tsunami,470775.0,1994,RC,111956.7269469544,166.04368795739003,,,
c18b0bfe-ab3f-4163-8b81-9a88328d1ba7,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,128398.0,2003,RC,45545.58938711734,252.30538346409315,,,
1ca6de1b-449e-4df7-88f4-37b895863bee,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,81494.0,2003,RC,28907.710879559963,252.30538346409315,,,
fc3a7dfd-b775-4bce-a0a5-f1d4659177f8,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,1019002.0,2001,RC,361462.3800732982,252.30538346409315,,,
082c84d1-a1f5-407d-a80e-dd52829d959d,0.708421680387974,0.33498725922538,0.1099822554286355,0.2915783196120259,0.373434421162594,0.2250050037967445,0.1099822554286355,Earthquake+Tsunami,139999.0,2008,RC,39490.499162305256,207.0725451498,,,
59f59640-f0c5-495e-b3ea-925d387937b3,0.7027147379927358,0.3219712386627054,0.1005618253096977,0.2972852620072642,0.3807434993300304,0.2214094133530076,0.1005618253096977,Earthquake+Tsunami,552650.0,1982,RC,150753.2424513873,198.4201362158153,,,
a6ed83e5-9f4d-4f2b-ac89-7e273f35e8ec,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,250810.0,2003,RC,88967.81316050794,252.30538346409315,,,
d4ea3ea0-63ac-4978-ae20-60eeacdb7814,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,469596.0,2001,RC,165944.10799156962,251.14749159358468,,,
78361a51-2da8-4c68-95eb-80e0d9fe4ac3,0.9168593021113,0.4731387069882735,0.0684503968086801,0.0831406978887,0.4437205951230265,0.4046883101795933,0.0684503968086801,Earthquake+Tsunami,345968.0,2008,RC,122256.89987484424,251.14749159358468,,,
4d80cebe-216b-4b5f-b341-13e77a93eab7,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,249520.0,2001,RC,88510.22184047663,252.30538346409315,,,
2319729d-c347-4baa-aead-d3d88425e7a8,0.917417940842212,0.4760486903963877,0.0687715133707025,0.0825820591577879,0.4413692504458243,0.4072771770256851,0.0687715133707025,Earthquake+Tsunami,180364.0,2008,RC,63979.07042335575,252.30538346409315,,,
5451d112-abdb-4032-9486-d9f8ec7e7bfe,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,132260.0,2008,RC,46029.58094289029,246.5503997370996,,,
65793ce5-16f8-45b9-baae-40b2ee95ee06,0.914621794366264,0.4615020169090634,0.0672482285040903,0.0853782056337358,0.4531197774572006,0.3942537884049731,0.0672482285040903,Earthquake+Tsunami,226995.0,2001,RC,78999.5820817434,246.5503997370996,,,
dda47698-e928-4df2-91f0-22a732d1177a,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,228391.0,1977,W1,35848.019240631125,96.15352911940204,0.0,3.0,0.4514186889721286
31b39bfa-1988-4f64-aab7-fc4d90ea5e7b,0.6387173081856224,0.1760100908819343,0.0139380814197633,0.3612826918143775,0.4627072173036881,0.1620720094621709,0.0139380814197633,Earthquake+Tsunami,49291.0,1945,RC,8636.27170452443,109.14986345066066,,,
4851fde8-07fd-49d1-90eb-359403e819a6,0.6387173081856224,0.1760100908819343,0.0139380814197633,0.3612826918143775,0.4627072173036881,0.1620720094621709,0.0139380814197633,Earthquake+Tsunami,87885.0,1955,RC,15398.322995113298,109.14986345066066,,,
68f2550b-f1cf-4728-bf7f-01e663bf9c67,0.6387173081856224,0.1760100908819343,0.0139380814197633,0.3612826918143775,0.4627072173036881,0.1620720094621709,0.0139380814197633,Earthquake+Tsunami,113637.0,1955,RC,19910.32861348,109.14986345066066,,,
b3c46f52-6724-4c9c-a7ce-4968b79bffc7,0.6387185878503187,0.1760130094573897,0.0139388638637149,0.3612814121496813,0.4627055783929289,0.1620741455936747,0.0139388638637149,Earthquake+Tsunami,138767.0,1967,RC,24313.57828158798,109.15126106747384,,,
5442e593-17d7-4218-a0d3-b43d0d5c17f5,0.6387185878503187,0.1760130094573897,0.0139388638637149,0.3612814121496813,0.4627055783929289,0.1620741455936747,0.0139388638637149,Earthquake+Tsunami,450200.0,1965,RC,78880.23047533569,109.15126106747384,,,
2d02e73c-ac19-4bc5-8112-fc4ace79c9d0,0.6387185878503187,0.1760130094573897,0.0139388638637149,0.3612814121496813,0.4627055783929289,0.1620741455936747,0.0139388638637149,Earthquake+Tsunami,70613.0,1916,RC,12372.211716025942,109.15126106747384,,,
b4a215f5-3ffd-4b05-a983-60e75f8a17a1,0.6387220176551826,0.1760208319317624,0.0139410467501604,0.3612779823448174,0.4627011857234201,0.162079785181602,0.0139410467501604,Earthquake+Tsunami,199474.0,1913,RC,34951.015962625774,109.15504199272335,0.0,0.0,0.4913035031147198
20b95f13-f5c3-4b9f-a16f-a448d9b4e93f,0.6387220176551826,0.1760208319317624,0.0139410467501604,0.3612779823448174,0.4627011857234201,0.162079785181602,0.0139410467501604,Earthquake+Tsunami,122258.0,1913,RC,21421.54521170028,109.15504199272335,,,
0f27e2b4-1a75-4036-b90b-868dae59fc7e,0.6538654943072986,0.2105590819864306,0.0301443090362657,0.3461345056927014,0.4433064123208679,0.1804147729501649,0.0301443090362657,Earthquake+Tsunami,408154.0,2008,RC,80325.18461505136,128.52699247790991,,,
3a186e7c-2a56-4e76-a449-89241eb78a69,0.6387220176551826,0.1760208319317624,0.0139410467501604,0.3612779823448174,0.4627011857234201,0.162079785181602,0.0139410467501604,Earthquake+Tsunami,36141.0,1959,RC,6332.477756024636,109.15504199272335,,,
c619e85a-cfcd-42b6-bc5c-cb417fa28fd9,0.6387294282216187,0.1760377334664959,0.0139459414866977,0.3612705717783813,0.4626916947551227,0.1620917919797981,0.0139459414866977,Earthquake+Tsunami,484117.0,1927,RC,84829.59423248208,109.16328394151104,1.0,0.0,0.474084353890043
d12ac2d5-5d16-41a8-9f6f-c4550e5b119e,0.7027147379927358,0.3219712386627054,0.1005618253096977,0.2972852620072642,0.3807434993300304,0.2214094133530076,0.1005618253096977,Earthquake+Tsunami,115009.0,1997,RC,31372.44125774288,198.4201362158153,,,
e496c9ef-1bc4-4331-8786-0730eb193f8f,0.6707444675750396,0.2490555390933158,0.0521591473124308,0.3292555324249604,0.4216889284817237,0.1968963917808849,0.0521591473124308,Earthquake+Tsunami,205789.0,1948,RC,45735.43423598457,151.732261256689,0.0,0.0,0.5119910241234672
7f405e55-ec72-46b4-bc1a-166612ac6bd4,0.7027147379927358,0.3219712386627054,0.1005618253096977,0.2972852620072642,0.3807434993300304,0.2214094133530076,0.1005618253096977,Earthquake+Tsunami,447377.0,1922,RC,122036.61150488428,198.4201362158153,,,
a95b27fa-9941-4b52-846a-70596f33d056,0.7027147379927358,0.3219712386627054,0.1005618253096977,0.2972852620072642,0.3807434993300304,0.2214094133530076,0.1005618253096977,Earthquake+Tsunami,197590.0,1926,RC,53899.091967736575,198.4201362158153,,,
20c5bdec-f7a0-4995-928a-ab7f9026946d,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,97764.0,1978,W1,15344.938080051585,96.15352911940204,0.0,1.0,0.4513449196448084
8d2e48e0-fde7-455c-9c0c-fed5db994dee,0.6387294282216187,0.1760377334664959,0.0139459414866977,0.3612705717783813,0.4626916947551227,0.1620917919797981,0.0139459414866977,Earthquake+Tsunami,68151.0,1944,RC,11941.78613132339,109.16328394151104,0.0,0.0,0.5214788068645615
5590ee9d-874c-4470-8491-2d6b5cd4bf65,0.6933576488029719,0.3006302022782542,0.0856050647677754,0.3066423511970281,0.3927274465247177,0.2150251375104788,0.0856050647677754,Earthquake+Tsunami,650006.0,2005,RC,167515.87371399978,184.43312789763596,,,
d0621132-9c56-4d53-a36e-43cc1295e65f,0.6933576488029719,0.3006302022782542,0.0856050647677754,0.3066423511970281,0.3927274465247177,0.2150251375104788,0.0856050647677754,Earthquake+Tsunami,296387.0,1926,RC,76383.18302057404,184.43312789763596,,,
276feca0-c3cd-4ca9-a4bb-168d8b03bbc2,0.664573991066311,0.234982320273703,0.0437754265999742,0.335426008933689,0.4295916707926079,0.1912068936737288,0.0437754265999742,Earthquake+Tsunami,365157.0,2007,RC,77714.72639026142,143.11211943822147,,,
143794fc-8a6b-4066-9056-5a25c53ce436,0.6933576488029719,0.3006302022782542,0.0856050647677754,0.3066423511970281,0.3927274465247177,0.2150251375104788,0.0856050647677754,Earthquake+Tsunami,167103.0,2008,RC,43064.84100951454,184.43312789763596,,,
6c919e96-2703-4453-ae38-9bc25081ab10,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,259137.0,2008,W2,29197.110573081107,63.84489192997366,1.0,1.0,0.4406026147340679
47a9ef87-fcfc-4e9b-8202-69d052575b54,0.6602798047820907,0.2251884213512252,0.0381586880975843,0.3397201952179093,0.4350913834308654,0.1870297332536409,0.0381586880975843,Earthquake+Tsunami,91893.0,1969,RC,18961.839172274173,137.2019574804407,,,
95e7d1e9-1503-4a82-bd81-eced719f41ed,0.6662058527699385,0.195450841212299,0.0169253557088956,0.3337941472300615,0.4707550115576394,0.1785254855034034,0.0169253557088956,Earthquake+Tsunami,2486780.0,1980,RC,467658.4621565215,118.8305911913962,,,
8f68c8cb-519b-4d20-a6fd-0c9eb0aa166c,0.664573991066311,0.234982320273703,0.0437754265999742,0.335426008933689,0.4295916707926079,0.1912068936737288,0.0437754265999742,Earthquake+Tsunami,255363.0,1993,RC,54347.76185365836,143.11211943822147,,,
3031b6cf-e349-4d44-b0ca-3f283af75dea,0.6660716377560373,0.2383980547877513,0.0457775187143474,0.3339283622439627,0.4276735829682859,0.1926205360734038,0.0457775187143474,Earthquake+Tsunami,624036.0,1989,RC,134230.21152918224,145.1909748858208,,,
23b07a61-0092-4b16-9889-d8e521db0e7a,0.664573991066311,0.234982320273703,0.0437754265999742,0.335426008933689,0.4295916707926079,0.1912068936737288,0.0437754265999742,Earthquake+Tsunami,47818.0,1985,RC,10176.89045131141,143.11211943822147,,,
888e8a70-2fe8-4347-9c35-6ded6db1db05,0.4985834941,0.0897855172,0.0052452315,0.5014165059,0.4087979769,0.0845402857,0.0052452315,Earthquake+Tsunami,180200.0,1976,W2,21099.3719250068,66.84403789541379,0.0,3.0,0.4220776357156928
c43c0e11-4361-47e3-8c8b-ddeea777083a,0.6807813886783715,0.2719470915953905,0.066506722808721,0.3192186113216285,0.4088342970829809,0.2054403687866695,0.066506722808721,Earthquake+Tsunami,613092.0,1945,RC,145801.65394798398,166.04368795739003,,,
38c3dbc6-b31a-4f26-a296-c556eb04c2fe,0.6878765786070442,0.2881293362391674,0.0771355301390523,0.3121234213929558,0.3997472423678768,0.2109938061001151,0.0771355301390523,Earthquake+Tsunami,133121.0,1945,RC,33145.79914173674,176.35897383108266,1.0,0.0,0.5507945304132761
7ec62707-64f3-49ad-8b96-59da0c83cd8a,0.7103344267495161,0.3393497258929576,0.1131890669170152,0.2896655732504839,0.3709847008565584,0.2261606589759424,0.1131890669170152,Earthquake+Tsunami,339058.0,1951,RC,96702.55558540458,209.9926693304677,,,
2b8bc350-47bd-4a7c-b014-40a11c243db5,0.6387173081856224,0.1760100908819343,0.0139380814197633,0.3612826918143775,0.4627072173036881,0.1620720094621709,0.0139380814197633,Earthquake+Tsunami,110318.0,1969,RC,19328.80692012185,109.14986345066066,,,
1ac8f6be-2bbb-4ffb-a0c6-4012daefa61f,0.4730573933068452,0.0838918206799945,0.0094561295877775,0.5269426066931548,0.3891655726268506,0.074435691092217,0.0094561295877775,Earthquake+Tsunami,78033.0,1910,W2,8771.340216863215,64.83724485579211,,,
be5612e6-96fd-45f4-a340-515ddd46840f,0.6387220176551826,0.1760208319317624,0.0139410467501604,0.3612779823448174,0.4627011857234201,0.162079785181602,0.0139410467501604,Earthquake+Tsunami,47024.0,1939,RC,8239.352369865319,109.15504199272335,0.0,0.0,0.4975463296546212
