guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
d39fab46-1499-4a54-afba-d351a81bb1b1,0.9998265231773203,0.9987994908530128,0.9971556675666118,0.0001734768226795,0.0010270323243075,0.0016438232864011,0.9971556675666118,Earthquake+Tsunami,36574.0,1934,W1,32861.894842247486,814.2867851482908,1.0,2.0,0.8318041161273301
277543cc-0532-40f5-a001-c244f8c369e1,0.9998558198627694,0.9990022322816068,0.9976360171102934,0.0001441801372306,0.0008535875811627,0.0013662151713133,0.9976360171102934,Earthquake+Tsunami,96421.0,1953,W1,86659.03526741108,814.5536318832743,1.0,0.0,0.8377196582963364
4a7e4a28-0a67-40f8-96e0-156ca3c4c909,0.9999999498662228,0.9999996583470964,0.9999991981046626,5.013377712970168e-08,2.9151912661617985e-07,4.602424336086486e-07,0.9999991981046626,Earthquake+Tsunami,134667.0,1914,W1,121200.24301749964,815.8664395650148,0.0,0.0,0.7889063512932125
10ea893d-b45f-4f86-9847-61136c86f142,0.9998566475411904,0.9990079600526136,0.9976495877564532,0.0001433524588094,0.0008486874885769,0.0013583722961603,0.9976495877564532,Earthquake+Tsunami,93610.0,1942,W1,84133.29776541561,814.5611707321543,0.0,2.0,0.8352911280755851
c182485b-f483-4855-8dce-ccbe71ba52ae,0.9998566475411904,0.9990079600526136,0.9976495877564532,0.0001433524588094,0.0008486874885769,0.0013583722961603,0.9976495877564532,Earthquake+Tsunami,20743.0,1941,W1,18643.06159115496,814.5611707321543,1.0,7.0,0.8515207909967163
573aa1f5-7b40-48d5-98ed-27926e4cdbdd,0.9998756356285315,0.9991231583675436,0.9980674519277276,0.0001243643714684,0.0007524772609879,0.0010557064398161,0.9980674519277276,Earthquake+Tsunami,79365.0,1984,W1,71345.84937425103,814.7720727611468,1.0,1.0,0.8509634243991946
94e60a8e-a215-46c4-b4d5-0b3164705365,0.9998756356285315,0.9991231583675436,0.9980674519277276,0.0001243643714684,0.0007524772609879,0.0010557064398161,0.9980674519277276,Earthquake+Tsunami,79238.0,1983,W1,71231.68163191462,814.7720727611468,1.0,3.0,0.8502426299076952
5731c4bb-d534-4083-80c0-ba63051096bf,0.999941446461152,0.9995947927919744,0.9990399540004148,5.855353884787196e-05,0.0003466536691778,0.0005548387915594,0.9990399540004148,Earthquake+Tsunami,28280.0,1936,W1,25437.72267294634,815.3335555454901,0.0,3.0,0.8398872544351009
dcce2636-5c61-480a-b6cf-c59e128a5072,0.9999686431125708,0.9997830013854389,0.9994858713080648,3.135688742927911e-05,0.0001856417271319,0.0002971300773739,0.9994858713080648,Earthquake+Tsunami,82920.0,1977,W1,74605.58149771464,815.581274272788,1.0,2.0,0.8407371656515552
5a5dfc23-432b-446a-b7ff-7f15133eadd4,0.9398368020049106,0.8334414925450718,0.7921883769425794,0.0601631979950894,0.1063953094598387,0.0412531156024924,0.7921883769425794,Earthquake+Tsunami,145582.0,2008,W2,109543.2984488811,670.4165776099459,0.0,0.0,0.7633939984496749
fe3a84a5-70ad-4f09-9736-2cd073ff1cea,0.9948588988643536,0.9822311891655746,0.9739319888295316,0.0051411011356464,0.0126277096987789,0.0082992003360431,0.9739319888295316,Earthquake+Tsunami,106422.0,1924,W2,93979.8156078517,798.8458374709753,0.0,0.0,0.7747679759067546
ec7329f4-70ec-4d25-8b13-e66798a6f307,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,154958.0,1979,W1,87528.89709926504,463.5325739152804,1.0,1.0,0.6405303165011667
3a26f3df-4c46-443e-bafd-3f0acb3a7a86,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,73805.0,1973,W1,45788.365487438175,520.4933273591503,1.0,2.0,0.7108507602136573
a63e1eac-4e7d-49c4-9351-d68d01c986ea,0.7751101053,0.3069232363,0.0872989403,0.2248898946999999,0.468186869,0.219624296,0.0872989403,Earthquake+Tsunami,149035.0,1987,W2,40694.87461634985,192.77534024777168,0.0,2.0,0.5554004171368547
8cd43e83-1160-476e-bb0d-916efd363cee,0.999972541695456,0.9998064028765106,0.9995733143432656,2.745830454398135e-05,0.0001661388189454,0.0002330885332448,0.9995733143432656,Earthquake+Tsunami,406809.0,1993,W1,366034.5625736996,815.6251632717886,,,
d347d405-583f-4661-886d-c4abd20827d9,0.999999771936572,0.9999984457877138,0.999996352100122,2.2806342792058842e-07,1.3261488582827496e-06,2.093687591853133e-06,0.999996352100122,Earthquake+Tsunami,27615.0,1926,W1,24853.44684420892,815.8648543852149,0.0,2.0,0.8645778614800987
ebbaa291-7fe8-4d87-bcd8-1f6c8e8ac8c1,0.9999965654500051,0.9999897710972624,0.9999867248897852,3.4345499947407987e-06,6.794352742756082e-06,3.04620747726414e-06,0.9999867248897852,Earthquake+Tsunami,283683.0,1985,W2,255312.08958090417,815.8577620217301,1.0,0.0,0.7958114227113644
1fd36bb1-0ec2-48b4-b9eb-cbbcac294841,0.7751101053,0.3069232363,0.0872989403,0.2248898946999999,0.468186869,0.219624296,0.0872989403,Earthquake+Tsunami,198087.0,1990,W2,54088.80885784476,192.77534024777168,0.0,2.0,0.5216881404439616
a045f0f7-cfa4-45ab-8981-b9df231ef71b,0.9859348954057848,0.9509095137271486,0.8500300149582204,0.014065104594215,0.0350253816786363,0.1008794987689282,0.8500300149582204,Earthquake+Tsunami,118720.0,1991,RC,98063.90689945658,737.052769108611,,,
69d2e5d4-2ac3-4e39-96ef-79eb7966ac5d,0.9999996718655372,0.999997727237729,0.9999950390017882,3.281344627126259e-07,1.9446278083368185e-06,2.688235940739858e-06,0.9999950390017882,Earthquake+Tsunami,151848.0,1994,W1,136662.79254464584,815.8640677143267,1.0,0.0,0.7980753710606755
a07d6199-f8ae-45d6-8317-2b60030f7daa,0.9999999876036756,0.9999999155212232,0.9999998017194158,1.2396324300389953e-08,7.208245256240532e-08,1.138018073110203e-07,0.9999998017194158,Earthquake+Tsunami,117547.0,1910,W1,105792.28770143708,815.8667757689458,1.0,2.0,0.8564868170612286
0ec62795-201e-4dfd-81a9-2096836374cc,0.9999841245551634,0.9998918116260368,0.9997460704952108,1.587544483661052e-05,9.23129291267033e-05,0.0001457411308257,0.9997460704952108,Earthquake+Tsunami,69891.0,1904,W1,62892.53523144636,815.7254514648139,1.0,4.0,0.8334196620664326
bf912fcc-baf5-4869-9d2d-c93d8f73e583,0.999807230084851,0.9993620940387392,0.9990878280530348,0.000192769915149,0.0004451360461116,0.0002742659857045,0.9990878280530348,Earthquake+Tsunami,114343.0,1949,W2,102840.07721738794,815.2649311217216,0.0,4.0,0.7509005747887896
efe74e57-40ff-471f-9e37-f292a0bcd86f,0.9996516139937986,0.9988471359236536,0.9983514650544592,0.0003483860062013,0.0008044780701449,0.0004956708691945,0.9983514650544592,Earthquake+Tsunami,376165.0,0,W2,338140.5014944352,814.7789948309828,1.0,4.0,0.7436906312603775
d1625528-5e17-43ec-a58e-c3757f532be4,0.9996373161104296,0.9989882349502336,0.9986427464471074,0.0003626838895703,0.0006490811601959,0.0003454885031263,0.9986427464471074,Earthquake+Tsunami,117353.0,1999,W2,105508.66867472402,814.9448200988544,1.0,1.0,0.7966998283473276
9e8172fd-8d5a-4d60-b1d2-b9ae69812da5,0.9419584076677,0.7919411420336644,0.5395404847797691,0.0580415923323001,0.1500172656340355,0.2524006572538952,0.5395404847797691,Earthquake+Tsunami,379752.0,1995,RC,246060.18761090343,553.3882792752694,,,
c30f1226-4647-4559-b7d2-52a5206a7c9b,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,165428.0,1954,W1,102630.95624762445,520.4933273591503,1.0,2.0,0.7235290759675542
be09e306-5dcf-44b1-9962-5d35aeaf15e6,0.9999957899336308,0.9999860682283744,0.9999800782999058,4.210066369081389e-06,9.721705256593438e-06,5.989928468563832e-06,0.9999800782999058,Earthquake+Tsunami,118310.0,1947,W2,106477.44929251792,815.8537395982665,,,
9c79722f-9798-4c95-b758-1d4447099d94,0.9999998489694308,0.9999989707531426,0.9999975842492568,1.510305691621028e-07,8.782162882470246e-07,1.386503885814072e-06,0.9999975842492568,Earthquake+Tsunami,156703.0,1912,W1,141032.50024757467,815.865540672918,0.0,4.0,0.7965553450031356
da1263c1-1bd2-453b-b321-dc30a6cb310e,0.9999028684931456,0.9971892915181227,0.8949602128819789,9.713150685441985e-05,0.0027135769750227,0.1022290786361439,0.8949602128819789,Earthquake+Tsunami,176019.0,1927,RC,151747.96450231256,772.0556103628693,1.0,0.0,0.7532497870461511
f2282a9f-83c7-483b-9fcb-22b69261212f,0.9999999423826657,0.9999996073479652,0.9999990784043318,5.761733445908136e-08,3.3503470042717254e-07,5.289436333377751e-07,0.9999990784043318,Earthquake+Tsunami,59598.0,1914,W1,53638.17101757378,815.8663728938119,0.0,0.0,0.8442072024718832
700efb88-895a-4fe0-8cc1-8131ad59ef03,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,179622.0,1976,W1,111436.86451574582,520.4933273591503,1.0,1.0,0.7423591303765286
be08f1ec-050d-49f4-81a4-e0c88e21ae70,0.9999791790813136,0.9998581090885784,0.9996669670912736,2.082091868638169e-05,0.0001210699927353,0.0001911419973046,0.9996669670912736,Earthquake+Tsunami,29136.0,1925,W1,26217.279885096843,815.6813921120445,1.0,1.0,0.8315606705066171
c2e13df8-3ad4-4791-8698-244e48ce578c,0.9769601417,0.7455482677,0.3837539963,0.0230398582999999,0.2314118739999999,0.3617942714,0.3837539963,Earthquake+Tsunami,249480.0,2006,W1,144785.58969281023,476.4266550712868,1.0,2.0,0.7063927493103019
679b0699-e396-451e-bcdc-0ff903a3cacf,0.999999866604918,0.9999990909358976,0.999997866330837,1.3339508198040306e-07,7.756690204585581e-07,1.224605060579087e-06,0.999997866330837,Earthquake+Tsunami,63838.0,1945,W1,57454.12812646901,815.8656977879248,1.0,2.0,0.8323759588464591
4670e705-a82b-46a7-a399-ebd85515c53c,0.7630056196,0.3182058924,0.0720254066,0.2369943803999999,0.4447997272,0.2461804858,0.0720254066,Earthquake+Tsunami,106437.0,2003,W2,28775.35606570888,189.5641196838804,1.0,1.0,0.509838154689249
6a66222c-8bc2-45d0-bb06-d55433d8d601,0.9769601417,0.7455482677,0.3837539963,0.0230398582999999,0.2314118739999999,0.3617942714,0.3837539963,Earthquake+Tsunami,190966.0,2000,W1,110827.01988647266,476.4266550712868,0.0,1.0,0.6984685074759072
f1a032c2-a429-4a8e-ba9d-0731c9ece83f,0.9900829195236206,0.96113617704025,0.870881528410686,0.0099170804763794,0.0289467424833707,0.0902546486295639,0.870881528410686,Earthquake+Tsunami,61674.0,1934,RC,51680.94715112344,749.314966562377,,,
7bc4c3c0-3f81-46f6-ad3d-70e4a21b9597,0.9999999423826657,0.9999996073479652,0.9999990784043318,5.761733445908136e-08,3.3503470042717254e-07,5.289436333377751e-07,0.9999990784043318,Earthquake+Tsunami,118724.0,1914,W1,106851.54226468052,815.8663728938119,1.0,2.0,0.7567917817162326
afa612b7-39f2-4836-a9bb-66a0bdc434f9,0.999999771936572,0.9999984457877138,0.999996352100122,2.2806342792058842e-07,1.3261488582827496e-06,2.093687591853133e-06,0.999996352100122,Earthquake+Tsunami,13339.0,1924,W1,12005.07432391464,815.8648543852149,0.0,2.0,0.847450125798567
ca3354fe-680f-480c-9b14-9c990c880282,0.9999999876036756,0.9999999155212232,0.9999998017194158,1.2396324300389953e-08,7.208245256240532e-08,1.138018073110203e-07,0.9999998017194158,Earthquake+Tsunami,89372.0,1904,W1,80434.79064929632,815.8667757689458,1.0,1.0,0.8458402300704355
18033626-7a1f-47fc-aade-00f33943a31a,0.9999841245551634,0.9998918116260368,0.9997460704952108,1.587544483661052e-05,9.23129291267033e-05,0.0001457411308257,0.9997460704952108,Earthquake+Tsunami,12087.0,1941,W1,10876.680450165146,815.7254514648139,1.0,5.0,0.8315048734023933
d9fa5325-7e2c-407e-87fb-a6f57995f52a,0.9999967360165872,0.9999891989656432,0.9999845550894072,3.2639834126602096e-06,7.537050944250723e-06,4.643876235999045e-06,0.9999845550894072,Earthquake+Tsunami,148966.0,1963,W2,134067.8862485049,815.8566938945701,,,
fd6a6c2a-b258-4517-9d82-35fa3d16f7d6,0.9927256711929447,0.9714927969394058,0.9001201910248505,0.0072743288070552,0.0212328742535389,0.0713726059145553,0.9001201910248505,Earthquake+Tsunami,148087.0,1965,RC,126272.38878444087,764.9412517026229,1.0,7.0,0.7732342773887462
46ec867f-28f1-4323-bba1-8577b9342636,0.9990816592784536,0.9898578635164996,0.975437184017406,0.0009183407215462,0.009223795761954,0.0144206794990935,0.975437184017406,Earthquake+Tsunami,88545.0,2002,W1,78562.35872611107,802.337211557986,1.0,2.0,0.8270678733749515
ca4abf4e-90aa-447f-9955-f0c6e52a2b47,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,288074.0,1986,W1,162720.21775560913,463.5325739152804,1.0,2.0,0.5651104473104993
3cb1b7de-51e8-4eee-8766-607e62e75bbe,0.9593250069553676,0.8812043640420857,0.8371403971618409,0.0406749930446322,0.078120642913282,0.0440639668802448,0.8371403971618409,Earthquake+Tsunami,236011.0,2000,W2,186442.4625775436,706.304677420647,0.0,0.0,0.6978733233180197
aa03279c-f4be-48a0-9d99-aeaaa9d11c58,0.9997774080248928,0.9984595999740218,0.9963503737016266,0.0002225919751073,0.0013178080508708,0.0021092262723951,0.9963503737016266,Earthquake+Tsunami,101803.0,1936,W1,91427.3180524364,813.8394233439545,1.0,3.0,0.8433502934333285
6812487a-0e87-4380-a15d-3dbcf922b99e,0.9997832343303515,0.9984716751157068,0.9966315909286012,0.0002167656696483,0.0013115592146447,0.0018400841871055,0.9966315909286012,Earthquake+Tsunami,86993.0,1980,W1,78135.79497316275,813.9586389571573,1.0,1.0,0.8369334802105848
c15698f5-21b2-47b7-a4a8-7b52678c2fc2,0.9997832343303515,0.9984716751157068,0.9966315909286012,0.0002167656696483,0.0013115592146447,0.0018400841871055,0.9966315909286012,Earthquake+Tsunami,130304.0,1980,W1,117037.07916939292,813.9586389571573,1.0,1.0,0.8234197892531943
2c22342b-a774-4629-93e3-55ce053950a9,0.9997975743132754,0.9985727803911796,0.9968544257005584,0.0002024256867245,0.0012247939220959,0.0017183546906212,0.9968544257005584,Earthquake+Tsunami,103339.0,1979,W1,92829.93351228186,814.0848777339781,1.0,2.0,0.8340784727201039
1f5ec24b-63e4-4379-910a-564eb59a2ad7,0.9998359852009476,0.9988649707582702,0.9973108072577386,0.0001640147990523,0.0009710144426774,0.0015541635005316,0.9973108072577386,Earthquake+Tsunami,76204.0,1978,W1,68475.83563863898,814.3729693043665,1.0,1.0,0.8526476162631632
97a0d4d5-96a8-4e56-8acb-7d708dfb9c52,0.999903787409172,0.99933418139922,0.99842249478423,9.621259082792656e-05,0.0005696060099521,0.0009116866149899,0.99842249478423,Earthquake+Tsunami,114218.0,1978,W1,102701.44965155509,814.9905408013485,1.0,3.0,0.8522040836393391
a2a83add-a087-4328-9c24-b8c3e2f4de26,0.9999999554519716,0.9999996964129948,0.999999287449334,4.4548028488300424e-08,2.590389768242219e-07,4.0896366071407897e-07,0.999999287449334,Earthquake+Tsunami,90345.0,1922,W1,81310.46603102043,815.8664893285927,1.0,1.0,0.8597451462446437
d1632514-d596-49f5-bf25-6d009d518633,0.999903787409172,0.99933418139922,0.99842249478423,9.621259082792656e-05,0.0005696060099521,0.0009116866149899,0.99842249478423,Earthquake+Tsunami,92704.0,1976,W1,83356.69674217516,814.9905408013485,1.0,1.0,0.8297145699811908
3efa999c-bac9-4f45-87e1-a5c0b65969c5,0.9993433845571223,0.9922133965665372,0.983882068489742,0.0006566154428775,0.0071299879905852,0.0083313280767951,0.983882068489742,Earthquake+Tsunami,0.0,2011,W1,0.0,806.6005590758233,1.0,2.0,0.8336026163344271
bc6cea1b-5c99-43be-9378-4188e737710a,0.9999726951116408,0.9998110423759988,0.9995523080354436,2.7304888359225288e-05,0.000161652735642,0.0002587343405552,0.9995523080354436,Earthquake+Tsunami,74099.0,1974,W1,66671.6551553156,815.6181816124895,1.0,2.0,0.8403968035573867
21ad78bd-42fd-450f-868d-32df32a1f3f3,0.9999726951116408,0.9998110423759988,0.9995523080354436,2.7304888359225288e-05,0.000161652735642,0.0002587343405552,0.9995523080354436,Earthquake+Tsunami,106775.0,1974,W1,96072.3623693818,815.6181816124895,1.0,5.0,0.862189282323454
b2867311-1924-4457-b6c8-8c03d83e032e,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,209464.0,1991,W1,118316.9175002288,463.5325739152804,1.0,2.0,0.6342639297234877
bc960610-b5e1-4883-b6c8-26753f5fcf14,0.9998909844889644,0.9987960348857454,0.9970841672660384,0.0001090155110357,0.0010949496032188,0.0017118676197069,0.9970841672660384,Earthquake+Tsunami,5821.0,2003,W1,5230.095970318623,814.2607890793226,,,
54053987-723b-4434-b37e-1bb28464f77c,0.9999130866895432,0.9990401311450056,0.9976753337828768,8.691331045673767e-05,0.0008729555445375,0.0013647973621289,0.9976753337828768,Earthquake+Tsunami,5821.0,2003,W1,5231.880931266574,814.5864150434849,,,
9226ee6b-3e1a-41ff-8133-43b56ef02cb0,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,90914.0,1969,W1,56402.729624347325,520.4933273591503,1.0,4.0,0.6965697342755583
0180337c-52a7-450f-bc36-c2db307944eb,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,149803.0,1990,W1,84617.06638031726,463.5325739152804,1.0,2.0,0.6948110759455692
112a5b53-59b3-4667-b6ae-b15b254bf6d3,0.999999846970675,0.9999989571319716,0.9999975522789344,1.5302932498961752e-07,8.898387032774124e-07,1.404853037234588e-06,0.9999975522789344,Earthquake+Tsunami,24228.0,1935,W1,21805.16870736613,815.8655228659508,1.0,2.0,0.843471385261867
c1855b70-7592-4b32-8a83-3cd78d15abfe,0.7630056196,0.3182058924,0.0720254066,0.2369943803999999,0.4447997272,0.2461804858,0.0720254066,Earthquake+Tsunami,256185.0,1995,W2,69259.88701009638,189.5641196838804,0.0,0.0,0.4438376193249783
e31e2eb4-1d71-4123-b8c4-8288f690562b,0.9999927055921012,0.9999758616572568,0.9999654834404542,7.294407898705835e-06,1.68439348443572e-05,1.0378216802719996e-05,0.9999654834404542,Earthquake+Tsunami,151514.0,1936,W2,136359.15917730055,815.8441082454156,0.0,0.0,0.7814571458499815
980fc855-cf68-4f14-ab7f-4c288b6d25ec,0.8244586275,0.4013759789,0.1287794513,0.1755413725,0.4230826486,0.2725965275999999,0.1287794513,Earthquake+Tsunami,202980.0,1977,W2,67447.23238806159,245.1325141659779,1.0,3.0,0.5251343514956714
63992a6d-4ba3-405c-af9d-f5a63eb06f95,0.9996571959602244,0.999043692989026,0.9987171418022394,0.0003428040397756,0.0006135029711983,0.0003265511867867,0.9987171418022394,Earthquake+Tsunami,116613.0,1996,W2,104849.29486618012,814.9953614553367,1.0,1.0,0.7806721410593928
4c01fa1e-3643-4236-a47f-aca27e22f034,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,72132.0,1992,W1,40744.165551724895,463.5325739152804,1.0,2.0,0.672331940585172
c74972f3-b06e-41db-a483-746f26f500e0,0.9999999790160584,0.9999998546586356,0.9999996827480552,2.0983941473318172e-08,1.2435742302585598e-07,1.7191058021559513e-07,0.9999996827480552,Earthquake+Tsunami,127244.0,1987,W1,114519.57816548808,815.8667059676477,1.0,0.0,0.7708008164186776
27136214-a9dd-429f-9633-b5fc81b9c3c6,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,159862.0,1963,W1,99177.82919250512,520.4933273591503,1.0,2.0,0.6851320726226737
40dcc2d4-a36a-49f2-8ff6-219b93710a98,0.9999998902669572,0.9999992521885468,0.9999982448077828,1.09733042874538e-07,6.380784104420556e-07,1.0073807640287311e-06,0.9999982448077828,Earthquake+Tsunami,107108.0,1936,W1,96397.10080055948,815.8659085936353,1.0,3.0,0.8819164618091985
1ece43ed-16ec-4265-bc40-9114d7b61023,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,135162.0,1974,W1,83854.03503845428,520.4933273591503,0.0,1.0,0.6676462845223425
33796671-0471-4f8e-8b31-b01b50058969,0.7751101053,0.3069232363,0.0872989403,0.2248898946999999,0.468186869,0.219624296,0.0872989403,Earthquake+Tsunami,279210.0,1992,W2,76239.91640642159,192.77534024777168,0.0,5.0,0.3978959369264822
241a3c7d-e48b-43c6-a025-f41e2360397b,0.7751101053,0.3069232363,0.0872989403,0.2248898946999999,0.468186869,0.219624296,0.0872989403,Earthquake+Tsunami,197681.0,1985,W2,53977.948193609926,192.77534024777168,0.0,2.0,0.5756820753139933
dfd68c95-97fe-494f-a42a-02409ad4d221,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,218499.0,1979,W1,123420.38802315669,463.5325739152804,1.0,4.0,0.6881343081547336
92cd533e-027f-45fa-9ed9-4d8d0f756269,0.999999846970675,0.9999989571319716,0.9999975522789344,1.5302932498961752e-07,8.898387032774124e-07,1.404853037234588e-06,0.9999975522789344,Earthquake+Tsunami,194834.0,1947,W1,175350.3483544235,815.8655228659508,1.0,0.0,0.7744472089792122
d9f0f88e-789e-4e1d-819a-2d6f8b1816fb,0.9999999554519716,0.9999996964129948,0.999999287449334,4.4548028488300424e-08,2.590389768242219e-07,4.0896366071407897e-07,0.999999287449334,Earthquake+Tsunami,181855.0,1928,W1,163669.4316240104,815.8664893285927,0.0,0.0,0.7892728087472322
9920684c-1d25-4782-81d3-25203e16ba9b,0.9999993892547516,0.999997978947936,0.9999971100019316,6.107452484860332e-07,1.410306815441409e-06,8.689460045951947e-07,0.9999971100019316,Earthquake+Tsunami,190726.0,1900,W2,171653.03734849574,815.8649790577768,1.0,0.0,0.7756017593971634
acc64d78-30e9-43ff-8332-9c231d55a3a4,0.999999853905752,0.9999990043933072,0.9999976632062648,1.4609424792144665e-07,8.495124449447999e-07,1.3411870424251404e-06,0.9999976632062648,Earthquake+Tsunami,55895.0,1944,W1,50305.431078302005,815.8655846507305,1.0,1.0,0.8124872886014375
a1e7dd79-35ca-4705-ae9e-78b663345495,0.7630197980732008,0.3182466815506401,0.0720809237936196,0.2369802019267992,0.4447731165225606,0.2461657577570204,0.0720809237936196,Earthquake+Tsunami,159079.0,1996,W2,43013.16913779656,189.60158899845095,0.0,2.0,0.415584078647582
83834004-3553-4334-bc8d-ba3d9e95e4f9,0.999999754156394,0.9999983246189144,0.999996067704192,2.4584360613921774e-07,1.429537479502585e-06,2.2569147224427155e-06,0.999996067704192,Earthquake+Tsunami,32314.0,1928,W1,29082.532949884662,815.8646959811516,1.0,3.0,0.8697718155349796
6a62f988-3299-4254-a9f4-53a8ef6f3e60,0.9599768934,0.7178136655,0.378064822,0.0400231065999999,0.2421632279,0.3397488435,0.378064822,Earthquake+Tsunami,177843.0,1980,W1,100455.61795341056,463.5325739152804,1.0,2.0,0.6938350391255107
cfcb0329-feb0-4db9-8ec2-d33b5c6c8b29,0.999810653138382,0.9994717864719744,0.9992914168286756,0.0001893468616178,0.0003388666664077,0.0001803696432988,0.9992914168286756,Earthquake+Tsunami,120980.0,2006,W2,108823.31859259371,815.3855019255112,1.0,0.0,0.7824660388448038
b81be9cc-7d42-4fbc-ae5b-98b489704f96,0.9999998227433312,0.99999879202687,0.9999971647598778,1.772566688984512e-07,1.030716460959091e-06,1.627266992376697e-06,0.9999971647598778,Earthquake+Tsunami,111372.0,1969,W1,100234.63337947708,815.8653070239267,1.0,0.0,0.8046938521360874
4acb18fa-7199-4eb4-bdca-7939bfd707be,0.999221453423903,0.9834003182689766,0.680449756123691,0.0007785465760969,0.0158211351549264,0.3029505621452856,0.680449756123691,Earthquake+Tsunami,42554.0,1995,RC,33255.259853809875,679.8161924499611,0.0,0.0,0.7315787911515698
d2d5475b-933e-460b-9a22-0c55cae7edba,0.999999846970675,0.9999989571319716,0.9999975522789344,1.5302932498961752e-07,8.898387032774124e-07,1.404853037234588e-06,0.9999975522789344,Earthquake+Tsunami,80024.0,1944,W1,72021.49664183042,815.8655228659508,1.0,1.0,0.8623529002034662
9e302d97-4648-496e-8c29-66d9e13a5b44,0.9999992224125848,0.999997426840971,0.9999963205180328,7.775874153459483e-07,1.7955716136164313e-06,1.106322938371207e-06,0.9999963205180328,Earthquake+Tsunami,189695.0,1910,W2,170725.0407759834,815.8644580662576,1.0,0.0,0.7767128003344065
b6e247f6-b2bf-4865-824e-566c1d63948e,0.9675713992,0.7755848229,0.4682994558,0.0324286007999999,0.1919865763,0.3072853671,0.4682994558,Earthquake+Tsunami,173202.0,1960,W1,107453.9188287415,520.4933273591503,1.0,2.0,0.739202469085028
3871e0b4-3cc2-4332-81e2-3ea7d51371ee,0.9999927055921012,0.9999758616572568,0.9999654834404542,7.294407898705835e-06,1.68439348443572e-05,1.0378216802719996e-05,0.9999654834404542,Earthquake+Tsunami,167050.0,1967,W2,150341.2063609175,815.8441082454156,0.0,0.0,0.7772831162583095
d53757fe-4c57-4ba1-9d56-d09e13f53240,0.9999732925664532,0.9998151769338972,0.9995621039267596,2.670743354682425e-05,0.000158115632556,0.0002530730071373,0.9995621039267596,Earthquake+Tsunami,47033.0,1938,W1,42318.86948289638,815.6236234863254,1.0,1.0,0.8452811541335912
e7e658db-7d4e-4274-b674-5ecfdb1cc1b1,0.9769601417,0.7455482677,0.3837539963,0.0230398582999999,0.2314118739999999,0.3617942714,0.3837539963,Earthquake+Tsunami,80109.0,2003,W1,46491.21695006146,476.4266550712868,1.0,3.0,0.7298110010281523
5bf57403-3a9f-4b4a-b3cf-f90e87943dbf,0.9999999554519716,0.9999996964129948,0.999999287449334,4.4548028488300424e-08,2.590389768242219e-07,4.0896366071407897e-07,0.999999287449334,Earthquake+Tsunami,28411.0,1948,W1,25569.889317696845,815.8664893285927,1.0,0.0,0.8675752621398553
4c9e1771-e635-4de2-80f7-b24a217633c5,0.999942297648853,0.9979515393444058,0.9210566710330632,5.770235114699318e-05,0.0019907583044471,0.0768948683113427,0.9210566710330632,Earthquake+Tsunami,226036.0,1979,RC,197002.1363596384,782.9630087784882,1.0,1.0,0.7476768353292294
ef691b82-cae4-4d14-ac1b-2db49936bb26,0.991899179284967,0.968253876446038,0.8907844197154781,0.008100820715033,0.0236453028389289,0.0774694567305599,0.8907844197154781,Earthquake+Tsunami,211550.0,1912,RC,179398.56859049643,759.9761010317523,1.0,2.0,0.723301881353535
0856cbe1-606e-495b-a45e-0457fa4dc58f,0.9985929529360442,0.9754203800000816,0.6676470209592857,0.0014070470639557,0.0231725729359625,0.3077733590407959,0.6676470209592857,Earthquake+Tsunami,170203.0,1936,RC,131695.66912337847,671.8384172325495,,,
4543acd4-3c8b-4fbc-8a08-b27fa58fb3e9,0.9999965846121044,0.999988697944402,0.9999838386554046,3.4153878956111328e-06,7.886667702239336e-06,4.859288997516309e-06,0.9999838386554046,Earthquake+Tsunami,71102.0,1945,W2,63991.04396598122,815.8562211097038,1.0,1.0,0.7660660220136251
